1811201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,1,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,0,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,1,1,1,0.5,1,0.5,1,0.5,1,1,1,1,0.5,1,1,0.5,1,0.5,1,1,0.5,1,0.5,1,0.5,1,1,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0,0.5,0,1,0.5,0.5,1,1,1,0.5,1,1,1,0.5
1686713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0,1,1,1,0.5,1,1,0.5,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0.5,0,1,0.5,1,0,1,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,1,0.5,0.5,1,1,0.5,1,1,1,0.5,0.5,1,1,0.5,0.5,1,1,1,0,0.5,1,0.5,1,1,1,1,1,0.5,1,0.5,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,0,1,1,0.5,1,1,1,0,0,1,1,1,1,0.5,0.5,1,1,1,1,0.5,0.5,0.5,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0.5
818816,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,1,0,1,0.5,1,0.5,0.5,1,0.5,0,1,0.5,0.5,1,0.5,0.5,1,1,1,1,1,0.5,1,0.5,0.5,1,1,1,1,1,1,1,1,0.5,0.5,0,0.5,1,1,1,1,0.5,1,1,1,1,1,0,1,0.5,1,0.5,1,1,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,1,1,1,0.5,0,0.5,1,0.5,0.5,1,1,1,0,1,1,0.5,1,1,1,0.5,0.5,1,1
766982,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,0.5,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,1,0,0.5,1,1,0.5,0.5,0.5,1,1,1,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,0.5,1,1,1,0.5,1,0.5,1,0.5,0,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,1,0.5,0.5,1,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,1,1,1,0.5,1,0,1,0.5,1,1,1,1,1,1,0.5,1,0.5,1,1,0.5,1,1,1,1
165247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,0.5,1,1,1,0.5,0.5,1,1,0.5,1,1,1,1,1,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,1,1,0.5,1,1,1,0.5,0.5,1,1,0.5,0.5,1,0.5,1,0.5,1,1,0.5,1,1,1,1,1,1,1,0.5,1,1,1,1,1,0.5,0.5,1,1,1,1,1,0.5,0.5,1,0.5,1,1,1,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,0.5,1,0.5,1,1,0.5,1,0.5,0.5,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1
1150035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,0,1,0.5,1,1,1,0,1,1,1,0.5,1,0.5,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,0.5,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,1,1,1,1,0.5,1,1,0,1,1,0.5,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,1,0.5,0.5,1,0.5,1,0.5,0,0.5,1,0.5,0.5,0,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,1,1,0.5
1637213,0.5,0.5,1,1,0.5,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0,0,1,1,1,0,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,0,1,1,1,1,1,1,0.5,1,0.5,1,1,1,0.5,0,1,1,1,1,1,1,0.5,1,1,1,0.5,0,1,0.5,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.5,1,1,1,1,1,1,1,0.5,0.5,0,1,1,1,1,0.5,0,1,1,1,1,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,0,1,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,0.5,0,1,1,1,1,1,0,0,1,0,0.5,0.5,0.5,0.5,0.5
2514777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0.5,0,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.5,0.5,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0.5,1,0,1,1,1,1,1,0.5,0.5,1,1,1,1,0.5,0.5,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0.5,1,0,1,1,1,1,0,1,1,0,1,0.5,1,1,0,0.5,0.5,0.5,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0,0.5,1,1,1,1,0,1,1,0,0.5,0,1,0.5,0.5,1,0.5,0,0,1,1,0,1,0,1,1,0,1,1,1,0.5,0.5,1,1,0
2624159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,1,0,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,1,0.5,1,0,1,0,0.5,1,1,0.5,1,1,1,1,1,0.5,1,1,1,0.5,1,1,0.5,0.5,1,1,0.5,1,0,0.5,1,0.5,0.5,0.5,1,0.5,0,1,0,1,1,1,0.5,1,0.5,0.5,0,1,1,1,1,1,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,1,0.5,0.5,1,0.5,1,1,1,1,1,1,0.5,0.5,1,1,0,1,1,1,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1
965050,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.5,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,0.5,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,0.5,0.5,1,1,0.5,0,1,0.5,1,0.5,1,1,0.5,0,0.5,1,1,1,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,0,0.5,0.5,0.5,1,1,1,1,1,1,0.5,1,0.5,1,1,0.5,0.5,0.5,1,1,1,0.5,1,0.5,0.5,0.5,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5
412604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,1,1,0.5,1,1,1,1,0,1,0.5,1,1,1,0.5,1,1,1,1,1,0.5,1,1,1,1,0.5,0.5,0.5,1,1,0,1,0.5,1,0,1,1,1,1,1,0.5,1,1,1,0.5,0.5,1,1,1,1,0,1,1,1,0,1,0.5,1,1,0.5,0.5,1,1,1,0,0.5,1,1,0.5,0.5,1,0.5,0.5,1,1,1,0,1,1,0.5,1,1,1,1,1,1,1,0.5,0,0.5,1,0.5,1,1,1,1,0,1,1,1,1,0.5,0.5,0.5,0,0,0,1,1,0,1,0.5,0,0,0,0.5
2203182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,1,1,1,0.5,1,0.5,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,1,0.5,0.5,1,1,1,0.5,1,0.5,1,1,0.5,1,1,1,1,1,0.5,0.5,0.5,1,1,1,0.5,1,0.5,1,0,0.5,1,1,1,1,1,1,0.5,0.5,1,1,0.5,1,0.5,0,0.5,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,1,1,1,1,0.5,0,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,0.5,1,0.5,0.5,0.5,1,1,1,1,0.5
1085991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,0.5,1,0.5,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0,1,1,1,1,1,0.5,1,0.5,1,1,1,1,0.5,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,1,1,0,0.5,1,1,1,0.5,0,1,0.5,1,1,0,0.5,0.5,1,1,0.5,1,0.5,1,1,0,0.5,1,1,1,1,1,1,0.5,0.5,1,1,0.5,1,0.5,1,1,0.5,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,0.5,0,1,1,1,0.5,1,1,1,1,0.5,0.5,1,1,0.5,0.5,1,1,1,0,1,0,0,1,0.5,1,1,1,0
1168926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,1,1,1,0.5,1,1,1,1,0.5,1,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,1,1,1,0.5,0.5,1,0,1,1,1,1,0.5,1,1,1,0.5,0.5,0.5,1,0.5,1,1,0.5,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5,1,1,1,1,0.5,0.5,0.5,0.5,1,1,1,1,0.5,1,0.5,1,0.5,1,0,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1
2360158,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,0.5,0,1,1,0.5,1,1,1,1,1,1,1,1,1,0.5,1,0.5,0.5,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,0.5,1,0.5,1,0,1,1,1,1,1,0.5,1,1,1,1,0.5,1,1,1,0.5,0.5,1,0,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,1,0.5,0,1,1,0,1,1,1,0.5,1,0.5,0.5,1,1,1,1,0.5,1,1,0,1,0.5,1,0.5,0.5,1,1,1,1,0.5,0,1,1,0.5,0.5,0.5,1,1,0.5,1,1,1,1,0.5,0.5,0.5,0,0,1,1,1,1,0.5,0,1,0,1,0.5,1,1
2219187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0.5,0.5,1,0,1,0,0,1,1,1,1,0.5,1,0.5,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,1,0,1,0.5,0.5,0.5,1,1,0,1,1,1,0,0.5,0,0,1,1,0.5,1,0.5,1,1,0,0.5,0.5,1,0,0,0.5,1,1,1,0,0,1,0.5,0,1,1,0,0,0.5,0.5,0.5,0.5,0.5
2628763,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,0,0,1,1,1,0.5,1,0.5,1,0.5,1,1,0.5,1,1,1,1,1,1,1,1,0.5,0.5,1,1,0.5,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,0,1,1,0.5,0,1,0.5,0.5,0.5,1,0,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,0.5,1,1,0.5,0.5,0,0.5,0.5,1,1,0.5,0.5,1,1,1,0.5,1,1,0.5,1,1,0.5,1,0.5,1,1,0,0.5,1,0.5,0.5,0.5,0.5,1,0,1,1,0.5,1,0.5,1,0,1,1,0
2169283,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0,1,1,0.5,1,0,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,1,0.5,0.5,0.5,0.5,1,1,1,1,0.5,1,1,1,0,0.5,1,1,1,1,1,1,0,1,1,1,1,0.5,1,0.5,0,0,1,0.5,1,1,1,1,0.5,0.5,0.5,1,0,1,0.5,1,1,1,1,1,1,0.5,0.5,1,1,0.5,1,0.5,1,1,0,1,1,1,0,0.5,1,1,1,1,0.5,1,1,0.5,0,1,0,1,1,1,0,0,0.5,1,1,1,1,1,1,0.5,1,1,0,0,0.5,0.5,0.5,1,1,0
436806,1,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,0.5,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,1,1,0.5,1,0.5,1,1,0,0.5,1,1,1,0.5,1,0.5,0.5,0.5,1,1,1,1,0.5,1,0,0.5,1,1,0.5,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,1,0.5,0.5,1,1,0.5,0,1,0.5,0.5,1,1,0.5,1,1,1,1,1,1,1,0.5,1,1,0.5,0.5
1096917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.5,1,1,1,1,1,1,1,0,1,1,0.5,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.5,1,0.5,1,0.5,1,1,0.5,0.5,1,1,1,1,0,1,0,1,0,0,0.5,0,1,1,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,0,1,1,1,0.5,1,0,0,0.5,1,1,1,1,1,1,1,0,0.5,1,1,0.5,1,0.5,1,1,1,1,1,0,1,1,1,1,0.5,1,0.5,1,0.5,0.5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0.5,0,1,1,0,1,1,0,1,1,0,0,0,0.5,1,1,1,1,1,1,0.5,0,0.5,0.5,1,0.5,1,1,1,0,0.5
2446442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,1,1,0.5,1,1,1,0,1,0.5,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,0.5,1,1,0.5,0.5,1,1,1,1,1,1,0.5,1,1,1,1,0.5,0.5,1,1,0.5,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,0.5,0.5,1,1,1,0.5,1,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,0.5,1,0.5,0.5,0.5,1,1,0.5,0.5,0.5,1,1,0.5,1,1,0.5,1,1,1,0.5,0.5,0.5,1,1,0.5,1,1,0.5,1,0.5,0.5,1,1,0.5,1,0.5,1,1
1917470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0.5,1,0.5,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,0.5,1,1,1,0,0,0.5,1,1,1,1,1,0.5,0,1,1,1,1,0.5,0.5,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0.5,1,1,1,1,1,1,1,1,0,0.5,1,0.5,1,1,1,0.5,1,1,1,1,1,1,1,0,0.5,1,0.5,1,1,1,0,1,1,0.5,1,1,1,1,0,1,0.5,0.5,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0.5,1,1,0,0
1984315,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0.5,1,0.5,0,1,1,1,1,0,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0.5,0,1,1,1,1,1,0.5,0.5,0.5,1,0,0.5,1,1,1,1,0.5,0,1,1,0,1,1,1,1,1,0,0,0.5,0,0,1,0,0,1,0,0,0,1,0,0.5,1,1,0.5,0.5,0,1,0.5,0.5,0
1688176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,0,1,0.5,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,0.5,0.5,0,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,0.5,1,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,1,0,1,1,0.5,1,1,1,0.5,1,0.5,1,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,0.5,1,0.5,1,0.5,1,1,1,0.5,1,1,0.5,1,1,1,1,1,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,0.5,1,1,1,1,0.5,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,0,0.5,1,0.5,0.5,0,1,1,1,0,0
2550595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.5,1,1,0.5,1,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,1,0.5,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,0.5,1,0.5,0.5,1,1,0.5,1,1,1,1,1,1,1,0.5,1,0.5,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,1,1,0.5,0.5,1,1,1,0.5,0.5,0.5,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,0,1,0.5,1,1,0.5,0.5,0.5,0.5,1,1,1
2053907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0.5,1,1,1,1,0,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,0.5,1,1,0.5,1,1,0.5,0.5,1,0,1,0.5,0.5,0.5,1,1,0,1,0.5,1,0.5,1,0,1,0.5,0.5,1,1,0.5,1,1,1,1,1,0.5,1,0.5,1,1,1,1,0.5,0.5,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0,1,1,1,0,0.5,1,0.5,0.5,1,1,1,1,1,1,0.5,0.5,1,0.5,0.5,1,1,1,1,0.5,0.5,0.5,0.5,1,1,0,1,1,1,0.5,1,1,0.5,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,1,1,1,1,1,0.5,1,0.5,1,1,0,1,0.5
1092677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.5,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,0,1,1,0.5,1,1,1,0.5,0.5,1,1,1,1,1,0.5,1,1,0,1,0.5,1,1,1,0,0.5,0.5,1,1,1,1,0.5,0.5,1,1,0.5,1,1,1,1,0.5,1,0.5,1,1,1,0.5,0.5,1,1,1,0.5,1,1,1,1,1,1,1,0.5,0,1,0.5,1,1,1,0.5,1,1,0.5,0,0.5,1,1,0.5,0.5,1,1,1,1,0.5,0.5,0.5,0,1,1,0,0.5,0.5,1,0.5,1,0.5,0,0.5,0.5,1,0.5,1,1,1,1,0.5,1,0.5,0.5,1,1,1,1,1,1,0.5,1,1,0.5,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1275703,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,0,1,1,0.5,1,1,1,0,1,1,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,0.5,0.5,0.5,0.5,1,1,1,0.5,0.5,1,1,1,1,1,1,1,1,0.5,1,0.5,1,1,1,0.5,1,1,1,1,1,0.5,1,0.5,0.5,1,1,0.5,1,1,1,0,0.5,1,0.5,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0.5,0,1,0.5,1,1,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,1,1,1,1,1,0.5,0.5,1,1,1,1,0.5,1,0,0.5,1,0.5,0,0.5,1,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,1,0.5,1,0.5,0.5,0.5,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1
